Station ID,State,City,Station Name,Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T03:15:00.000000+0000,193.33,201.96,9.48,27.73,24.98,,,1.45,2.01,0.35,0.61,1.35,,2.68,0.3,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T03:30:00.000000+0000,193.12,257.34,9.12,27.22,24.39,,,1.45,1.68,0.43,0.65,1.08,,4.21,0.23,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T03:45:00.000000+0000,193.08,270.23,7.71,26.04,22.64,,,1.45,2.19,0.09,0.61,1.16,,4.46,0.23,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T04:00:00.000000+0000,193.08,270.23,7.31,24.06,21.05,,,1.44,2.91,0.07,0.61,1.21,,4.62,0.25,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T04:15:00.000000+0000,193.08,270.23,7.05,23.78,20.68,,,1.45,3.27,0.16,0.6,1.28,,4.94,0.27,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T04:30:00.000000+0000,194.96,294.12,8.32,23.02,21.04,,,1.45,1.27,0.16,0.6,1.46,,5.18,0.29,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T04:45:00.000000+0000,195.39,299.68,10.9,24.48,23.79,,,1.42,1.67,0.16,0.6,1.6,,3.76,0.29,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T05:00:00.000000+0000,195.39,299.68,11.67,25.87,25.24,,,1.46,1.59,0.17,0.57,1.62,,2.11,0.31,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T05:15:00.000000+0000,195.39,299.68,12.69,25.2,25.49,,,1.44,1.64,0.09,0.58,1.54,,2.5,0.3,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T05:30:00.000000+0000,192.89,287.8,11.09,22.78,22.78,,,1.48,1.48,0.08,0.58,1.53,,2.24,0.29,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T05:45:00.000000+0000,192.31,285.04,12.26,23.78,24.25,,,1.49,1.33,0.22,0.34,1.87,,1.62,0.33,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T06:00:00.000000+0000,192.31,285.04,11.9,23.96,24.13,,,1.45,1.47,0.22,0.21,2.28,,1.37,0.42,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T06:15:00.000000+0000,192.31,285.04,12.28,27.09,26.47,,,1.49,1.51,0.12,0.32,2.28,,1.38,0.38,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T06:30:00.000000+0000,181.46,274.08,10.96,28.6,26.57,,,1.49,1.72,0.07,0.0,2.4,,1.37,0.36,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T06:45:00.000000+0000,178.93,271.52,15.11,29.37,29.93,,,1.58,1.62,0.1,0.25,2.05,,2.7,0.37,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T07:00:00.000000+0000,178.93,271.52,21.43,29.73,34.5,,,1.51,1.43,0.05,0.67,1.17,,4.19,0.22,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T07:15:00.000000+0000,178.93,271.52,17.3,28.49,30.84,,,1.49,1.8,0.31,0.71,0.94,,3.6,0.14,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T07:30:00.000000+0000,179.24,239.67,17.46,31.45,32.93,,,1.46,2.07,0.59,0.72,0.85,,3.39,0.15,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T07:45:00.000000+0000,179.31,232.26,17.26,33.31,34.03,,,1.45,1.89,0.36,0.74,0.78,,3.06,0.1,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T08:00:00.000000+0000,179.31,232.26,10.25,29.95,26.99,,,1.47,7.7,0.24,0.73,0.83,,3.13,0.04,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T08:15:00.000000+0000,179.31,232.26,7.13,22.16,19.66,,,1.48,10.61,0.63,0.76,0.78,,2.87,0.1,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T08:30:00.000000+0000,166.06,212.87,7.73,24.17,21.41,,,1.49,10.13,0.69,0.78,0.68,,2.44,0.08,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T08:45:00.000000+0000,162.97,208.35,7.87,29.65,25.16,,,1.5,10.4,0.51,0.77,0.69,,2.42,0.03,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T09:00:00.000000+0000,162.97,208.35,6.37,29.3,23.9,,,1.48,15.57,0.34,0.67,0.85,,3.04,0.1,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T09:15:00.000000+0000,162.97,208.35,5.08,24.31,19.69,,,1.48,19.73,0.59,0.67,0.84,,3.17,0.17,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T09:30:00.000000+0000,142.78,191.84,4.56,21.2,17.26,,,1.47,22.14,0.67,0.78,0.68,,2.61,0.16,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T09:45:00.000000+0000,138.07,187.99,9.39,30.12,26.51,,,1.46,19.19,0.8,1.06,0.51,,1.83,0.1,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T10:00:00.000000+0000,138.07,187.99,10.61,32.8,29.14,,,1.46,18.44,0.92,1.19,0.42,,1.55,0.03,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T10:15:00.000000+0000,138.07,187.99,5.25,24.77,20.1,,,1.47,25.86,0.93,0.97,0.46,,1.8,0.06,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T10:30:00.000000+0000,114.04,137.51,10.29,27.55,25.41,,,1.47,29.57,0.92,0.86,0.62,,2.58,0.14,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T10:45:00.000000+0000,108.44,125.75,7.76,29.62,25.06,,,1.44,26.18,0.99,0.81,0.76,,2.91,0.18,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T11:00:00.000000+0000,108.44,125.75,4.25,24.85,19.47,,,1.45,34.36,1.12,0.96,0.53,,1.94,0.08,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T11:15:00.000000+0000,108.44,125.75,4.29,21.94,17.57,,,1.41,38.67,1.13,0.85,0.58,,2.17,0.01,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T11:30:00.000000+0000,102.01,128.48,4.14,19.51,15.84,,,1.45,37.42,1.43,0.96,0.58,,2.24,0.01,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T11:45:00.000000+0000,100.51,129.11,6.2,23.68,20.03,,,1.44,36.66,2.18,1.8,0.4,,1.42,0.01,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T12:00:00.000000+0000,100.51,129.11,4.65,24.5,19.52,,,1.44,37.97,2.55,2.83,0.35,,1.21,0.03,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T12:15:00.000000+0000,100.51,129.11,3.64,16.89,13.75,,,1.39,47.26,2.61,2.21,0.47,,1.67,0.06,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T12:30:00.000000+0000,67.15,116.66,5.1,27.0,21.49,,,1.36,38.19,2.49,1.35,0.51,,1.82,0.07,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T12:45:00.000000+0000,59.38,113.76,3.73,20.14,15.98,,,1.36,44.59,1.87,2.39,0.3,,1.12,0.03,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T13:00:00.000000+0000,59.38,113.76,3.29,19.53,15.28,,,1.3,45.23,1.98,2.96,0.3,,1.19,0.02,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T13:15:00.000000+0000,59.38,113.76,3.1,12.33,10.34,,,1.28,48.63,1.89,3.17,0.34,,1.4,0.05,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T13:30:00.000000+0000,65.36,112.68,5.36,23.03,19.03,,,1.25,44.96,1.72,2.5,0.26,,1.03,0.04,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T13:45:00.000000+0000,66.75,112.42,4.45,21.46,17.35,,,1.25,42.01,1.7,2.11,0.25,,0.83,0.02,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T14:00:00.000000+0000,66.75,112.42,3.4,16.07,13.04,,,1.32,48.33,1.99,2.58,0.27,,0.94,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T14:15:00.000000+0000,66.75,112.42,6.83,24.06,20.72,,,1.3,46.22,1.65,2.32,0.31,,1.13,0.02,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T14:30:00.000000+0000,66.86,116.69,3.01,12.64,10.49,,,1.2,52.28,1.76,2.79,0.36,,1.31,0.04,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T14:45:00.000000+0000,66.88,117.69,4.62,22.11,17.91,,,1.17,47.47,1.67,2.38,0.28,,1.04,0.01,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T15:00:00.000000+0000,66.88,117.69,3.28,15.98,12.9,,,1.18,52.85,1.52,2.25,0.27,,1.03,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T15:15:00.000000+0000,66.88,117.69,3.01,14.29,11.59,,,1.13,55.67,1.67,2.06,0.23,,0.85,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T15:30:00.000000+0000,66.91,123.5,3.69,22.86,17.77,,,1.2,50.24,1.65,2.04,0.15,,0.84,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T15:45:00.000000+0000,66.91,124.85,3.74,25.91,19.83,,,1.16,48.97,1.51,1.97,0.1,,0.74,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T16:00:00.000000+0000,66.91,124.85,3.76,23.32,18.12,,,1.09,47.52,1.76,2.7,0.25,,0.99,0.03,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T16:15:00.000000+0000,66.91,124.85,5.64,30.02,23.88,,,1.13,49.36,1.95,3.02,0.29,,1.14,0.05,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T16:30:00.000000+0000,84.82,121.63,3.74,24.16,18.67,,,1.09,54.23,2.18,2.26,0.39,,1.39,0.04,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T16:45:00.000000+0000,88.99,120.88,3.25,17.82,14.1,,,1.05,54.25,2.68,1.05,0.5,,1.77,0.09,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T17:00:00.000000+0000,88.99,120.88,3.12,16.67,13.25,,,1.09,54.52,2.38,1.41,0.45,,1.52,0.08,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T17:15:00.000000+0000,88.99,120.88,3.17,19.14,14.93,,,1.16,45.57,1.94,2.15,0.3,,0.93,0.04,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T17:30:00.000000+0000,82.78,128.56,3.01,22.15,16.83,,,1.11,41.81,2.17,2.41,0.29,,0.94,0.01,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T17:45:00.000000+0000,81.34,130.35,2.94,22.34,16.91,,,1.07,41.88,2.23,1.96,0.31,,1.21,0.02,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T18:00:00.000000+0000,81.34,130.35,2.94,22.15,16.78,,,1.05,39.74,2.52,1.08,0.41,,1.59,0.02,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T18:15:00.000000+0000,81.34,130.35,3.04,25.04,18.77,,,1.06,34.79,2.8,1.08,0.5,,1.75,0.01,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T18:30:00.000000+0000,91.43,140.23,3.08,31.53,23.13,,,1.04,23.26,3.25,1.0,0.53,,1.87,0.05,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T18:45:00.000000+0000,93.78,142.53,3.66,46.42,33.45,,,1.05,8.0,2.75,0.83,0.62,,2.29,0.12,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T19:00:00.000000+0000,93.78,142.53,7.58,54.2,41.33,,,1.07,2.24,1.21,0.66,0.97,,3.66,0.12,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T19:15:00.000000+0000,93.78,142.53,4.03,37.54,27.79,,,1.06,17.48,0.82,0.33,1.87,,3.51,0.23,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T19:30:00.000000+0000,94.76,169.9,3.31,29.66,22.04,,,1.06,13.19,0.65,0.0,2.65,,1.12,0.49,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T19:45:00.000000+0000,94.99,176.74,3.36,31.42,23.25,,,1.04,8.05,0.51,0.0,2.49,,1.21,0.4,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T20:00:00.000000+0000,94.99,176.74,3.57,33.57,24.83,,,1.04,5.73,0.43,0.0,2.46,,1.3,0.3,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T20:15:00.000000+0000,94.99,176.74,3.82,29.85,22.51,,,1.07,10.17,0.3,0.0,3.56,,1.05,0.56,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T20:30:00.000000+0000,148.74,235.87,3.74,26.05,19.93,,,1.05,15.42,0.17,0.0,4.27,,0.93,0.67,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T20:45:00.000000+0000,161.25,250.65,3.4,22.34,17.22,,,1.03,17.36,0.38,0.0,3.6,,1.03,0.63,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T21:00:00.000000+0000,161.25,250.65,3.72,20.66,16.32,,,1.07,15.11,0.19,0.23,2.7,,1.28,0.47,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T21:15:00.000000+0000,161.25,250.65,3.83,20.77,16.47,,,1.06,14.17,0.24,0.57,1.96,,1.55,0.35,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T21:30:00.000000+0000,147.57,224.31,8.38,30.94,26.37,,,1.08,8.64,0.59,0.33,1.79,,1.54,0.31,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T21:45:00.000000+0000,144.39,217.72,12.63,35.98,32.64,,,1.1,7.17,0.51,0.0,1.93,,1.41,0.33,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T22:00:00.000000+0000,144.39,217.72,27.86,45.47,49.4,,,1.12,3.57,0.23,0.0,2.33,,1.55,0.37,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T22:15:00.000000+0000,144.39,217.72,104.41,63.18,113.64,,,1.14,2.64,0.31,0.0,3.07,,1.49,0.48,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T22:30:00.000000+0000,177.78,233.03,66.48,58.48,84.52,,,1.13,2.13,0.98,0.0,2.05,,0.92,0.69,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T22:45:00.000000+0000,185.55,236.86,40.87,51.82,62.55,,,1.17,1.62,0.78,0.0,0.5,,0.49,1.24,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T23:00:00.000000+0000,185.55,236.86,22.81,46.98,46.94,,,1.18,2.54,0.53,0.0,1.31,,,1.68,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T23:15:00.000000+0000,185.55,236.86,8.11,36.12,29.63,,,1.2,7.64,1.28,0.0,1.47,,0.31,1.5,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-07T23:30:00.000000+0000,182.62,292.23,8.66,34.81,29.14,,,1.2,3.76,0.95,0.0,2.91,,0.82,1.21,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T00:00:00.000000+0000,181.94,306.07,10.77,34.73,30.53,,,1.26,4.9,0.63,0.0,3.6,,1.67,0.68,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T00:15:00.000000+0000,181.94,306.07,8.59,32.04,27.24,,,1.26,5.49,0.44,0.0,2.68,,0.92,0.73,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T00:30:00.000000+0000,200.02,330.25,7.3,29.3,24.53,,,1.28,7.58,0.01,0.0,1.76,,0.92,0.74,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T00:45:00.000000+0000,204.23,336.3,7.16,27.32,23.12,,,1.32,7.64,0.21,0.0,3.91,,1.32,0.75,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T01:00:00.000000+0000,204.23,336.3,8.67,29.06,25.32,,,1.37,4.94,0.5,0.0,2.92,,1.61,0.57,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T01:15:00.000000+0000,204.23,336.3,10.72,29.7,27.14,,,1.37,3.28,0.28,0.0,2.46,,1.25,0.48,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T01:30:00.000000+0000,186.68,298.44,7.7,25.3,22.14,,,1.34,5.65,0.24,0.0,2.51,,1.23,0.42,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T01:45:00.000000+0000,182.6,289.63,6.58,21.9,19.11,,,1.35,5.09,0.6,0.0,2.97,,1.46,0.44,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T02:00:00.000000+0000,182.6,289.63,6.8,20.54,18.35,,,1.36,6.44,0.55,0.0,3.14,,1.63,0.49,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T02:15:00.000000+0000,182.6,289.63,14.35,25.84,27.06,,,1.41,5.26,0.46,0.0,3.0,,1.17,0.46,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T02:30:00.000000+0000,171.45,274.7,11.68,24.08,24.05,,,1.39,5.76,0.42,0.0,2.83,,1.24,0.49,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T02:45:00.000000+0000,168.86,271.22,12.85,25.07,25.51,,,1.42,4.28,0.41,0.0,2.46,,1.33,0.43,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T03:00:00.000000+0000,168.86,271.22,9.6,23.42,22.18,,,1.44,4.17,0.44,0.0,2.38,,1.32,0.37,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T03:15:00.000000+0000,168.86,271.22,6.28,19.63,17.39,,,1.45,4.93,0.5,0.0,2.46,,1.25,0.35,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T03:30:00.000000+0000,188.45,260.02,5.93,17.55,15.77,,,1.44,5.49,0.53,0.0,2.56,,1.18,0.48,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T03:45:00.000000+0000,193.01,257.41,5.87,16.43,14.98,,,1.46,6.1,0.53,0.0,2.55,,1.15,0.51,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T04:00:00.000000+0000,193.01,257.41,5.89,17.18,15.48,,,1.45,4.28,0.47,0.0,2.4,,1.23,0.49,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T04:15:00.000000+0000,193.01,257.41,8.46,18.6,18.19,,,1.46,2.83,0.44,0.0,2.4,,1.31,0.48,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T04:30:00.000000+0000,197.63,242.43,11.55,21.37,22.16,,,1.47,2.35,0.44,0.0,2.58,,1.3,0.49,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T04:45:00.000000+0000,198.7,238.94,10.97,21.14,21.61,,,1.42,2.53,0.42,0.0,2.78,,1.29,0.5,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T05:00:00.000000+0000,198.7,238.94,8.86,20.78,19.93,,,1.41,2.46,0.24,0.0,2.59,,1.32,0.51,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T05:15:00.000000+0000,198.7,238.94,7.97,20.18,18.91,,,1.45,2.63,0.21,0.0,2.46,,1.31,0.51,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T05:30:00.000000+0000,211.92,238.13,7.43,20.12,18.5,,,1.49,2.77,0.51,0.0,2.34,,1.3,0.5,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T05:45:00.000000+0000,215.0,237.94,7.57,19.97,18.5,,,1.48,2.25,0.47,0.0,2.25,,1.33,0.5,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T06:00:00.000000+0000,215.0,237.94,9.61,23.28,22.1,,,1.49,2.94,0.42,0.0,2.2,,1.33,0.5,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T06:15:00.000000+0000,215.0,237.94,11.89,22.96,23.45,,,1.44,3.57,0.37,0.0,2.29,,1.32,0.51,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T06:30:00.000000+0000,222.76,252.79,16.06,25.54,28.03,,,1.48,4.04,0.21,0.0,2.4,,1.31,0.53,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T06:45:00.000000+0000,224.57,256.25,28.8,31.12,40.47,,,1.49,4.77,0.0,0.0,2.76,,1.26,0.57,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T07:00:00.000000+0000,224.57,256.25,29.74,31.55,41.41,,,1.49,6.04,0.11,0.0,3.28,,1.17,0.58,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T07:15:00.000000+0000,224.57,256.25,36.11,33.36,46.97,,,1.53,6.08,0.23,0.0,3.03,,1.27,0.52,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T07:30:00.000000+0000,,,43.45,38.01,55.1,,,1.45,7.48,0.18,0.0,2.28,,1.5,0.41,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T07:45:00.000000+0000,,,32.15,38.28,47.54,,,1.46,7.13,0.11,0.0,2.26,,1.5,0.37,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T08:00:00.000000+0000,,,31.37,38.75,47.32,,,1.53,7.69,0.0,0.0,2.48,,1.37,0.4,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T08:15:00.000000+0000,,,26.82,37.52,43.38,,,1.6,7.38,0.09,0.0,2.37,,1.4,0.41,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T08:30:00.000000+0000,,,27.03,40.41,45.46,,,1.6,6.95,0.22,0.0,2.22,,1.44,0.35,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T08:45:00.000000+0000,,,22.09,40.55,42.16,,,1.57,11.44,0.23,0.0,1.99,,1.53,0.28,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T09:00:00.000000+0000,,,27.73,40.58,46.04,,,1.52,14.72,0.31,0.0,2.0,,1.48,0.37,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T09:15:00.000000+0000,,,56.18,53.73,74.3,,,1.52,11.81,0.48,0.24,1.86,,2.74,0.37,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T09:30:00.000000+0000,,,48.18,54.3,69.2,,,1.55,15.77,0.58,0.36,1.82,,3.38,0.36,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T09:45:00.000000+0000,,,48.54,51.57,67.63,,,1.54,18.68,1.06,0.0,1.5,,0.67,0.56,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T10:00:00.000000+0000,,,62.03,57.92,81.1,,,1.64,25.72,1.07,0.0,1.8,,0.35,0.87,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-12-08T10:15:00.000000+0000,,,20.92,42.96,42.97,,,1.64,36.24,0.48,0.0,3.18,,0.52,1.35,,,,,,,,,
