Station ID,State,City,Station Name,Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T07:15:00.000000+0000,9.04,35.33,6.41,30.41,21.39,,,1.32,26.82,1.37,10.95,2.93,,7.17,7.37,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T07:30:00.000000+0000,9.04,35.33,6.23,29.86,20.95,,,1.43,32.46,1.63,10.75,2.93,,7.02,7.4,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T07:45:00.000000+0000,9.62,34.99,6.21,32.16,22.16,,,1.45,32.87,2.27,11.28,2.92,,6.78,7.34,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T08:00:00.000000+0000,12.52,33.28,5.67,33.17,22.25,,,1.47,35.16,2.45,10.98,2.91,,6.32,7.03,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T08:15:00.000000+0000,12.52,33.28,6.78,29.57,21.24,,,1.45,41.74,2.03,9.88,2.85,,6.0,6.75,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T08:30:00.000000+0000,12.52,33.28,5.59,26.47,18.62,,,1.42,42.22,1.73,9.23,2.8,,6.15,6.82,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T08:45:00.000000+0000,13.43,32.52,5.13,22.55,16.16,,,1.42,44.04,1.47,9.15,2.91,,6.73,7.16,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T09:00:00.000000+0000,17.97,28.71,5.7,21.04,15.83,,,1.43,42.78,1.25,10.07,3.05,,7.3,7.57,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T09:15:00.000000+0000,17.97,28.71,5.76,21.5,16.12,,,1.49,40.49,1.15,9.14,2.92,,6.63,7.08,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T09:30:00.000000+0000,17.97,28.71,5.31,22.13,16.09,,,1.47,43.61,1.05,7.91,2.66,,5.54,6.22,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T09:45:00.000000+0000,16.5,27.15,5.68,23.2,16.96,,,1.49,49.77,1.01,8.2,2.56,,5.61,6.17,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T10:00:00.000000+0000,9.19,19.34,5.47,21.41,15.83,,,1.48,51.09,1.02,10.02,2.64,,6.53,6.66,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T10:15:00.000000+0000,9.19,19.34,4.2,22.42,15.34,,,1.49,51.52,0.97,11.06,2.71,,6.83,6.81,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T10:30:00.000000+0000,9.19,19.34,6.92,22.48,17.58,,,1.45,52.7,0.91,10.03,2.72,,6.65,6.68,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T10:45:00.000000+0000,8.85,21.13,7.83,22.2,18.18,,,1.41,50.28,0.91,9.54,2.73,,6.62,6.6,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T11:00:00.000000+0000,7.14,30.05,6.39,21.48,16.62,,,1.35,47.3,0.89,9.38,2.69,,6.57,6.56,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T11:15:00.000000+0000,7.14,30.05,7.19,21.87,17.48,,,1.38,45.06,0.85,8.48,2.58,,6.21,6.4,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T11:30:00.000000+0000,7.14,30.05,8.08,23.8,19.23,,,1.37,40.2,0.82,8.1,2.54,,6.04,6.24,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T11:45:00.000000+0000,7.93,27.68,6.9,24.23,18.5,,,1.48,45.87,0.82,10.43,2.61,,6.29,6.3,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T12:00:00.000000+0000,11.85,15.83,5.56,24.73,17.68,,,1.48,46.7,0.84,13.51,2.73,,6.65,6.6,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T12:15:00.000000+0000,11.85,15.83,4.84,26.68,18.13,,,1.49,54.92,0.85,12.92,2.74,,6.45,6.45,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T12:30:00.000000+0000,11.85,15.83,7.88,27.9,21.25,,,1.41,60.6,0.9,10.62,2.59,,5.8,6.03,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T12:45:00.000000+0000,11.04,17.18,7.22,28.93,21.26,,,1.37,60.39,0.89,8.77,2.43,,5.45,5.79,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T13:00:00.000000+0000,6.95,23.95,6.5,28.56,20.48,,,1.36,55.62,0.81,7.63,2.37,,5.5,5.66,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T13:15:00.000000+0000,6.95,23.95,5.32,30.02,20.29,,,1.39,53.17,0.74,7.3,2.41,,6.01,5.88,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T13:30:00.000000+0000,6.95,23.95,4.84,32.77,21.37,,,1.37,46.2,0.77,7.1,2.44,,6.47,6.23,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T13:45:00.000000+0000,7.68,24.39,4.33,29.17,19.03,,,1.38,52.21,0.88,7.13,2.36,,5.85,5.93,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T14:00:00.000000+0000,11.37,26.58,4.96,24.98,17.32,,,1.33,57.16,1.15,8.17,2.26,,5.02,5.43,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T14:15:00.000000+0000,11.37,26.58,5.71,22.31,16.51,,,1.29,52.02,1.17,9.71,2.21,,4.81,5.25,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T14:30:00.000000+0000,11.37,26.58,6.11,21.29,16.29,,,1.26,59.99,0.93,10.76,2.29,,5.16,5.45,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T14:45:00.000000+0000,10.61,25.06,6.31,21.89,16.77,,,1.23,65.32,0.76,10.77,2.41,,5.64,5.66,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T15:00:00.000000+0000,6.81,17.49,5.22,21.17,15.51,,,1.24,57.64,0.67,9.63,2.4,,5.58,5.52,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T15:15:00.000000+0000,6.81,17.49,5.87,20.54,15.7,,,1.21,45.97,0.62,8.64,2.25,,5.16,5.18,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T15:30:00.000000+0000,6.81,17.49,5.42,20.23,15.17,,,1.24,40.49,0.6,8.21,2.18,,4.92,4.99,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T15:45:00.000000+0000,7.49,18.86,6.12,30.29,21.09,,,1.33,33.69,0.64,7.67,2.18,,4.82,4.89,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T16:00:00.000000+0000,10.91,25.69,7.34,34.67,24.41,,,1.37,33.04,0.69,7.0,2.12,,4.62,4.69,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T16:15:00.000000+0000,10.91,25.69,7.93,36.31,25.76,,,1.42,34.05,0.83,7.26,2.04,,4.3,4.49,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T16:30:00.000000+0000,10.91,25.69,7.96,38.64,27.02,,,1.49,34.55,0.94,7.81,2.02,,4.15,4.42,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T16:45:00.000000+0000,11.27,27.03,8.57,38.73,27.57,,,1.5,31.09,1.17,9.47,2.06,,4.15,4.47,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T17:00:00.000000+0000,13.07,33.71,8.39,42.56,29.46,,,1.57,31.0,1.34,11.68,2.16,,4.24,4.83,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T17:15:00.000000+0000,13.07,33.71,7.0,48.95,31.73,,,1.63,29.15,1.39,12.48,2.23,,4.25,4.99,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T17:30:00.000000+0000,13.07,33.71,7.21,47.99,31.39,,,1.59,24.56,1.73,14.42,2.41,,4.34,5.17,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T17:45:00.000000+0000,13.76,31.65,7.57,44.78,29.97,,,1.55,24.32,1.87,16.69,2.64,,4.61,5.56,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T18:00:00.000000+0000,17.2,21.3,7.56,43.2,29.12,,,1.52,22.47,1.81,17.23,2.79,,4.74,5.83,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T18:15:00.000000+0000,17.2,21.3,8.48,51.65,34.36,,,1.64,17.0,1.73,16.25,3.03,,4.7,5.89,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T18:30:00.000000+0000,17.2,21.3,8.99,68.4,43.69,,,1.83,9.89,1.7,17.73,3.13,,4.6,5.95,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T18:45:00.000000+0000,16.75,24.94,8.56,75.63,47.18,,,1.9,17.93,2.03,33.73,3.14,,4.64,6.0,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T19:00:00.000000+0000,14.47,43.11,6.54,61.94,38.26,,,0.76,38.83,2.73,42.13,3.4,,4.82,6.36,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T19:15:00.000000+0000,14.47,43.11,5.59,43.43,27.65,,,1.2,39.19,3.16,37.88,3.89,,5.75,7.4,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T19:30:00.000000+0000,14.47,43.11,6.07,42.95,27.78,,,1.3,39.74,2.37,31.4,4.51,,7.82,9.05,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T19:45:00.000000+0000,16.07,44.2,6.51,35.33,24.08,,,1.29,48.42,1.76,24.41,4.43,,8.12,9.24,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T20:00:00.000000+0000,24.07,49.62,6.61,30.89,21.81,,,1.32,49.63,1.68,21.47,4.03,,7.22,8.46,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T20:15:00.000000+0000,24.07,49.62,5.13,29.38,19.8,,,1.31,38.82,1.36,25.65,3.91,,7.62,8.49,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T20:30:00.000000+0000,24.07,49.62,5.9,29.81,20.65,,,1.33,39.36,1.07,24.3,3.95,,8.08,8.7,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T20:45:00.000000+0000,22.13,46.98,6.38,30.3,21.3,,,1.36,33.76,0.92,17.98,3.79,,7.78,8.36,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T21:00:00.000000+0000,12.45,33.81,6.03,26.88,19.2,,,1.35,23.95,0.96,15.8,3.61,,7.47,8.12,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T21:15:00.000000+0000,12.45,33.81,5.89,27.31,19.32,,,1.38,21.4,1.02,16.85,3.61,,7.55,8.18,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T21:30:00.000000+0000,12.45,33.81,5.94,30.85,21.24,,,1.46,22.24,1.0,17.24,3.62,,7.71,8.35,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T21:45:00.000000+0000,12.53,32.12,5.6,34.79,23.06,,,1.52,19.7,1.04,16.59,3.61,,7.66,8.46,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T22:00:00.000000+0000,12.94,23.66,6.26,34.2,23.28,,,1.48,15.77,1.22,16.24,3.53,,7.43,8.4,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T22:15:00.000000+0000,12.94,23.66,6.85,35.84,24.63,,,1.6,8.56,1.36,15.98,3.43,,7.07,8.22,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T22:30:00.000000+0000,12.94,23.66,6.4,38.65,25.76,,,1.6,9.48,1.38,15.67,3.38,,6.8,8.15,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T22:45:00.000000+0000,12.44,26.81,7.3,37.62,25.94,,,1.62,8.03,1.59,16.3,3.4,,6.72,8.27,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T23:00:00.000000+0000,9.93,42.57,6.06,38.02,25.15,,,1.64,9.0,1.77,16.62,3.37,,6.66,8.38,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T23:15:00.000000+0000,9.93,42.57,6.94,37.74,25.72,,,1.68,9.91,1.92,16.34,3.3,,6.4,8.09,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-24T23:30:00.000000+0000,9.93,42.57,6.66,38.02,25.64,,,1.76,5.0,2.08,16.42,3.28,,6.24,7.89,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T00:00:00.000000+0000,5.9,30.85,7.15,33.25,23.5,,,1.64,20.58,2.53,16.55,3.23,,6.04,7.73,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T00:15:00.000000+0000,5.9,30.85,7.12,29.94,21.72,,,1.52,26.33,2.48,15.78,3.13,,5.72,7.36,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T00:30:00.000000+0000,5.9,30.85,7.6,28.54,21.36,,,1.51,22.31,2.05,14.08,2.99,,5.38,6.91,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T00:45:00.000000+0000,6.14,30.94,5.77,29.64,20.46,,,1.52,27.02,1.56,12.19,2.87,,5.07,6.46,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T01:00:00.000000+0000,7.34,31.37,6.06,30.51,21.16,,,1.53,22.37,1.35,10.95,2.65,,4.7,5.91,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T01:15:00.000000+0000,7.34,31.37,6.59,36.07,24.55,,,1.54,18.94,1.34,10.32,2.47,,4.32,5.36,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T01:30:00.000000+0000,7.34,31.37,7.2,39.76,27.0,,,1.54,24.41,1.42,9.87,2.36,,4.08,5.07,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T01:45:00.000000+0000,6.88,33.47,6.8,33.87,23.54,,,1.58,31.83,1.49,9.47,2.29,,3.91,4.87,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T02:00:00.000000+0000,4.57,43.96,6.34,29.36,20.77,,,1.53,31.79,1.52,9.06,2.2,,3.71,4.59,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T02:15:00.000000+0000,4.57,43.96,6.26,29.23,20.64,,,1.54,41.09,1.47,8.56,2.08,,3.49,4.25,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T02:30:00.000000+0000,4.57,43.96,7.59,29.52,21.87,,,1.55,39.5,1.39,8.27,2.0,,3.26,3.94,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T03:00:00.000000+0000,8.44,51.27,6.63,31.26,22.02,,,1.56,35.88,1.49,8.75,1.84,,2.97,3.56,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T03:15:00.000000+0000,8.44,51.27,4.26,32.24,20.61,,,1.58,34.21,1.58,9.06,1.86,,2.91,3.44,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T03:30:00.000000+0000,8.44,51.27,5.1,31.85,21.08,,,1.55,34.73,1.72,9.44,1.88,,2.91,3.4,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T03:45:00.000000+0000,9.96,50.16,5.84,33.33,22.48,,,1.56,42.75,1.81,9.6,1.87,,2.92,3.38,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T04:00:00.000000+0000,17.58,44.63,6.59,35.18,24.07,,,1.52,40.61,1.75,9.39,1.89,,2.87,3.42,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T04:15:00.000000+0000,17.58,44.63,6.05,34.2,23.11,,,1.56,35.2,1.69,8.96,1.81,,2.72,3.34,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T04:30:00.000000+0000,17.58,44.63,4.49,35.46,22.51,,,1.61,30.33,1.69,8.99,1.76,,2.64,3.23,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T04:45:00.000000+0000,17.3,43.18,6.14,33.23,22.67,,,1.58,28.19,1.74,9.25,1.78,,2.6,3.09,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T05:00:00.000000+0000,15.9,35.96,6.11,34.49,23.31,,,1.61,24.48,1.78,9.43,1.75,,2.56,2.99,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T05:15:00.000000+0000,15.9,35.96,6.13,35.59,23.92,,,1.61,25.14,1.76,9.29,1.69,,2.47,2.89,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T05:30:00.000000+0000,15.9,35.96,5.99,33.9,22.9,,,1.56,35.05,1.79,9.26,1.73,,2.43,2.88,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T05:45:00.000000+0000,16.86,37.16,6.75,31.72,22.36,,,1.52,45.15,1.78,9.28,1.74,,2.44,3.0,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T06:00:00.000000+0000,21.66,43.18,5.84,31.15,21.32,,,1.55,46.75,1.54,8.89,1.69,,2.41,2.92,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T06:15:00.000000+0000,21.66,43.18,6.2,28.81,20.36,,,1.53,43.16,1.28,8.2,1.66,,2.29,2.79,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T06:30:00.000000+0000,21.66,43.18,5.03,29.87,19.98,,,1.54,38.53,1.15,7.53,1.6,,2.18,2.61,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T06:45:00.000000+0000,22.85,41.74,6.22,31.77,21.95,,,1.55,38.04,1.04,7.05,1.53,,2.1,2.47,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T07:00:00.000000+0000,28.75,34.54,7.18,29.2,21.37,,,0.86,35.27,1.01,6.75,1.46,,2.02,2.39,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T07:15:00.000000+0000,28.75,34.54,5.92,29.64,20.57,,,1.2,28.99,1.01,6.51,1.4,,1.92,2.27,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T07:30:00.000000+0000,28.75,34.54,5.86,29.36,20.38,,,1.39,44.79,0.98,6.13,1.35,,1.87,2.27,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T07:45:00.000000+0000,28.56,34.9,5.5,27.67,19.19,,,1.46,39.5,1.01,5.97,1.35,,1.86,2.29,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T08:00:00.000000+0000,27.59,36.69,6.91,25.53,19.2,,,1.53,35.72,1.04,6.04,1.34,,1.83,2.18,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T08:15:00.000000+0000,27.59,36.69,6.15,27.07,19.4,,,1.5,32.34,1.04,5.85,1.3,,1.77,2.18,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T08:30:00.000000+0000,27.59,36.69,6.64,25.96,19.2,,,1.55,30.95,1.15,5.75,1.28,,1.79,2.21,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T08:45:00.000000+0000,27.44,36.53,7.08,25.57,19.36,,,1.57,30.14,1.28,5.94,1.28,,1.78,2.17,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T09:00:00.000000+0000,26.69,35.71,6.24,25.27,18.52,,,1.57,28.48,1.22,6.03,1.26,,1.62,2.17,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T09:15:00.000000+0000,26.69,35.71,6.48,25.12,18.63,,,1.55,29.87,1.13,5.82,1.2,,1.61,2.08,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T09:30:00.000000+0000,26.69,35.71,6.9,24.89,18.85,,,1.59,29.4,1.1,5.51,1.21,,1.65,1.99,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T09:45:00.000000+0000,24.67,37.51,6.79,24.12,18.35,,,1.54,29.7,1.07,5.4,1.21,,1.64,2.05,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T10:00:00.000000+0000,14.54,46.54,6.12,23.23,17.34,,,1.55,25.84,1.05,5.57,1.16,,1.62,2.07,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T10:15:00.000000+0000,14.54,46.54,6.23,22.06,16.81,,,1.55,33.94,0.93,5.79,1.11,,1.55,1.95,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T10:30:00.000000+0000,14.54,46.54,5.11,21.44,15.56,,,1.57,36.82,0.81,5.8,1.11,,1.52,1.91,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T10:45:00.000000+0000,14.56,46.02,5.13,21.76,15.74,,,1.54,35.75,0.81,6.09,1.13,,1.55,1.89,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T11:00:00.000000+0000,14.66,43.39,6.78,20.87,16.61,,,1.57,34.41,0.81,6.1,1.14,,1.54,1.85,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T11:15:00.000000+0000,14.66,43.39,6.5,21.0,16.45,,,1.56,38.52,0.75,5.53,1.11,,1.46,1.77,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T11:30:00.000000+0000,14.66,43.39,5.42,20.85,15.5,,,1.54,39.56,0.72,5.29,1.1,,1.44,1.79,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T11:45:00.000000+0000,14.5,41.06,5.38,24.62,17.47,,,1.54,39.93,0.71,5.32,1.08,,1.38,1.78,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T12:00:00.000000+0000,13.75,29.45,6.06,31.7,21.79,,,1.52,40.79,0.7,5.08,1.03,,1.38,1.76,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T12:15:00.000000+0000,13.75,29.45,5.67,30.56,20.87,,,1.51,44.7,0.73,4.82,1.01,,1.39,1.7,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-05-25T12:30:00.000000+0000,13.75,29.45,5.77,28.57,19.89,,,1.44,29.61,0.74,5.01,1.0,,1.37,1.71,,,,,,,,,
